6.310849000000000153e+00 2.088477999999999862e-02
6.317151000000000849e+00 2.060477000000000142e-02
6.323459000000000607e+00 2.063616000000000061e-02
6.329773000000000316e+00 2.146922000000000066e-02
6.336093000000000863e+00 2.047477000000000324e-02
6.342420000000000613e+00 2.095377000000000003e-02
6.348753000000000313e+00 2.071889000000000022e-02
6.355093000000000991e+00 2.073467000000000018e-02
6.361438999999999844e+00 2.074034000000000294e-02
6.367791000000000423e+00 2.080165000000000139e-02
6.374149000000000953e+00 2.030958000000000069e-02
6.380514000000000685e+00 2.089231999999999895e-02
6.386884999999999479e+00 2.094564999999999622e-02
6.393263000000000140e+00 2.080177000000000068e-02
6.399646999999999863e+00 2.036093000000000278e-02
6.406037000000000425e+00 2.096305999999999864e-02
6.412434000000000189e+00 2.138624000000000080e-02
6.418836999999999904e+00 2.115997999999999837e-02
6.425246000000000457e+00 2.048354999999999967e-02
6.431662000000000212e+00 2.094027999999999862e-02
6.438083999999999918e+00 2.129003000000000145e-02
6.444512999999999714e+00 2.122007000000000060e-02
6.450948000000000349e+00 2.139984999999999804e-02
6.457389000000000046e+00 2.058663999999999980e-02
6.463837000000000721e+00 2.105834999999999999e-02
6.470292000000000598e+00 2.140369000000000299e-02
6.476753000000000426e+00 2.135191999999999993e-02
6.483220000000000205e+00 2.145740999999999968e-02
6.489694000000000074e+00 2.118988999999999942e-02
6.496174000000000781e+00 2.102892000000000303e-02
6.502661000000000691e+00 2.129369000000000053e-02
6.509154000000000551e+00 2.085430000000000270e-02
6.515653000000000361e+00 2.066810999999999995e-02
6.522159000000000262e+00 2.133803999999999909e-02
6.528672000000000253e+00 2.121342999999999840e-02
6.535191000000000194e+00 2.051531000000000188e-02
6.541717000000000226e+00 2.110402999999999932e-02
6.548249000000000208e+00 2.036978000000000052e-02
6.554788000000000281e+00 2.106115000000000070e-02
6.561333000000000304e+00 2.061472999999999778e-02
6.567885000000000417e+00 2.068837999999999927e-02
6.574443000000000481e+00 2.072279999999999955e-02
6.581008000000000635e+00 2.060615999999999837e-02
6.587579000000000740e+00 2.100150000000000280e-02
6.594157000000000934e+00 2.089794000000000027e-02
6.600741000000000192e+00 2.219963999999999965e-02
6.607332999999999679e+00 2.036890000000000228e-02
6.613929999999999865e+00 2.111511000000000290e-02
6.620534000000000141e+00 2.439403000000000057e-02
6.627145000000000508e+00 2.039511000000000102e-02
6.633763000000000964e+00 2.118085000000000107e-02
6.640387000000000484e+00 2.178793000000000049e-02
6.647018000000000093e+00 2.165617000000000236e-02
6.653654999999999653e+00 2.035035000000000316e-02
6.660299000000000191e+00 2.040279000000000051e-02
6.666949000000000680e+00 2.055343999999999921e-02
6.673606000000000371e+00 2.332141000000000075e-02
6.680270000000000152e+00 2.059831999999999982e-02
6.686941000000000024e+00 2.159279000000000059e-02
6.693617999999999846e+00 2.283781000000000005e-02
6.700301999999999758e+00 2.057167999999999844e-02
6.706992000000000509e+00 2.069253999999999885e-02
6.713688999999999574e+00 2.050807999999999798e-02
6.720393000000000505e+00 2.145638000000000059e-02
6.727103999999999751e+00 2.067160999999999998e-02
6.733820999999999835e+00 2.026924999999999907e-02
6.740545000000000009e+00 2.076839999999999936e-02
6.747276000000000273e+00 2.070984999999999840e-02
6.754013000000000488e+00 2.045927999999999983e-02
6.760756999999999906e+00 2.042603000000000127e-02
6.767508000000000301e+00 2.057188000000000072e-02
6.774265999999999899e+00 2.164028000000000132e-02
6.781030000000000335e+00 2.071784000000000125e-02
6.787800999999999974e+00 2.154328000000000146e-02
6.794579000000000590e+00 2.063769000000000020e-02
6.801363999999999521e+00 2.104159999999999711e-02
6.808155000000000179e+00 2.052974999999999939e-02
6.814953000000000038e+00 2.044738000000000111e-02
6.821757999999999988e+00 2.070044999999999871e-02
6.828570000000000029e+00 2.119174000000000058e-02
6.835389000000000159e+00 2.081838999999999912e-02
6.842214000000000240e+00 2.080140999999999935e-02
6.849046000000000411e+00 2.084143000000000107e-02
6.855884999999999785e+00 2.087553000000000325e-02
6.862731000000000137e+00 2.113206999999999933e-02
6.869583999999999691e+00 2.138765999999999931e-02
6.876443000000000083e+00 2.049656999999999868e-02
6.883309999999999818e+00 2.062097000000000235e-02
6.890183000000000391e+00 2.094215000000000312e-02
6.897063000000000166e+00 2.134312000000000015e-02
6.903950000000000919e+00 2.054568000000000019e-02
6.910844000000000875e+00 2.092299000000000242e-02
6.917745000000000033e+00 2.053017999999999857e-02
6.924652000000000918e+00 2.047928999999999722e-02
6.931567000000001144e+00 2.105490000000000139e-02
6.938488000000000433e+00 2.078773000000000079e-02
6.945417000000000840e+00 2.038152999999999840e-02
6.952352000000000309e+00 2.104509000000000241e-02
6.959293999999999869e+00 2.103104999999999905e-02
6.966242999999999519e+00 2.078685999999999728e-02
6.973199000000000147e+00 2.060559000000000002e-02
6.980161999999999978e+00 2.069959000000000035e-02
6.987131999999999898e+00 2.082292999999999991e-02
6.994109000000000798e+00 2.119189000000000142e-02
7.001093000000000011e+00 2.102822999999999845e-02
7.008084000000000202e+00 2.083327999999999916e-02
7.015082000000000484e+00 2.047594000000000150e-02
7.022087000000000856e+00 2.111868999999999899e-02
7.029098000000000290e+00 2.121425000000000047e-02
7.036117000000000843e+00 2.117286999999999988e-02
7.043142999999999709e+00 2.067607999999999946e-02
7.050176000000000442e+00 2.082269999999999954e-02
7.057216000000000378e+00 2.103218000000000101e-02
7.064263000000000403e+00 2.187015000000000139e-02
7.071316000000000379e+00 2.299729999999999830e-02
7.078377000000000585e+00 2.078765999999999947e-02
7.085444999999999993e+00 2.455347000000000085e-02
7.092521000000000519e+00 2.165550000000000114e-02
7.099603000000000108e+00 2.103676999999999631e-02
7.106691999999999787e+00 2.086304999999999757e-02
7.113788000000000444e+00 2.078794999999999948e-02
7.120891999999999555e+00 2.184668999999999847e-02
7.128002000000000393e+00 2.136561000000000016e-02
7.135120000000000573e+00 2.139848999999999918e-02
7.142244000000000703e+00 2.172369999999999857e-02
7.149376000000000175e+00 2.096177000000000110e-02
7.156515000000000626e+00 2.156172999999999770e-02
7.163661000000000278e+00 2.103481999999999921e-02
7.170814000000000021e+00 2.148639999999999925e-02
7.177974999999999994e+00 2.085588000000000025e-02
7.185141999999999918e+00 2.121612999999999971e-02
7.192317000000000959e+00 2.096753999999999632e-02
7.199498000000000175e+00 2.194675000000000098e-02
7.206687000000000509e+00 2.128238000000000005e-02
7.213884000000000185e+00 2.145109999999999725e-02
7.221086999999999811e+00 2.193483000000000238e-02
7.228297000000000416e+00 2.159760999999999972e-02
7.235515000000000363e+00 2.496513000000000204e-02
7.242740000000000400e+00 2.144781000000000118e-02
7.249972000000000527e+00 2.079172999999999785e-02
7.257211999999999996e+00 2.126167999999999808e-02
7.264458000000000304e+00 2.103508000000000114e-02
7.271711999999999954e+00 2.143254000000000339e-02
7.278973000000000582e+00 2.184863000000000083e-02
7.286241000000000412e+00 2.193611999999999992e-02
7.293517000000000472e+00 2.107591999999999799e-02
7.300799999999999734e+00 2.184550000000000380e-02
7.308089999999999975e+00 2.105468000000000270e-02
7.315387000000000306e+00 2.104038000000000089e-02
7.322691999999999979e+00 2.193388000000000282e-02
7.330004000000000630e+00 2.196655999999999956e-02
7.337322999999999595e+00 2.161385000000000042e-02
7.344650000000000567e+00 2.123844000000000079e-02
7.351983999999999853e+00 2.192174000000000206e-02
7.359325000000000117e+00 2.194903000000000132e-02
7.366674000000000611e+00 2.101489999999999955e-02
7.374029000000000167e+00 2.126383000000000092e-02
7.381393000000000093e+00 2.296184999999999893e-02
7.388762999999999970e+00 2.134934999999999958e-02
7.396141000000000076e+00 2.123997000000000038e-02
7.403527000000000413e+00 2.242992999999999723e-02
7.410919000000000700e+00 2.141017999999999741e-02
7.418319000000000329e+00 2.136675000000000033e-02
7.425727000000000189e+00 2.138046999999999864e-02
7.433142000000000138e+00 2.142837999999999687e-02
7.440564000000000178e+00 2.106126999999999999e-02
7.447994000000000447e+00 2.137049000000000240e-02
7.455430999999999919e+00 2.187669999999999892e-02
7.462875000000000369e+00 2.159455999999999876e-02
7.470327000000000162e+00 2.118267000000000067e-02
7.477787000000000184e+00 2.120814999999999853e-02
7.485253000000000156e+00 2.157045000000000143e-02
7.492728000000000499e+00 2.161805999999999797e-02
7.500210000000000043e+00 2.180562000000000125e-02
7.507699000000000567e+00 2.116471999999999798e-02
7.515196000000000431e+00 2.150490000000000040e-02
7.522700000000000387e+00 2.168124000000000093e-02
7.530210999999999544e+00 2.120257000000000044e-02
7.537730999999999959e+00 2.177013000000000212e-02
7.545257000000000325e+00 2.136381999999999864e-02
7.552792000000000172e+00 2.176200999999999830e-02
7.560332999999999970e+00 2.126952999999999830e-02
7.567883000000000138e+00 2.096096999999999891e-02
7.575439000000001144e+00 2.094841000000000064e-02
7.583004000000000744e+00 2.180880000000000318e-02
7.590576000000000434e+00 2.226621999999999976e-02
7.598155000000000214e+00 2.465322000000000000e-02
7.605742000000000225e+00 2.111248999999999765e-02
7.613337000000000465e+00 2.082679999999999948e-02
7.620939000000000796e+00 2.120816000000000021e-02
7.628549000000000468e+00 2.134231000000000322e-02
7.636166000000000231e+00 2.079422000000000215e-02
7.643791000000000224e+00 2.112111000000000197e-02
7.651424000000000447e+00 2.121216000000000074e-02
7.659064000000000760e+00 2.239174000000000372e-02
7.666712000000000415e+00 2.133718000000000073e-02
7.674367000000001049e+00 2.191816000000000250e-02
7.682030000000001024e+00 2.069210000000000146e-02
7.689701000000000342e+00 2.177744999999999681e-02
7.697380000000000777e+00 2.219567000000000068e-02
7.705066000000000415e+00 2.165595999999999841e-02
7.712760000000001170e+00 2.146889999999999910e-02
7.720461000000000240e+00 2.179371000000000086e-02
7.728169999999999540e+00 2.290887999999999952e-02
7.735886999999999958e+00 2.181360000000000243e-02
7.743611999999999718e+00 2.295149999999999968e-02
7.751344000000000456e+00 2.129506999999999928e-02
7.759083999999999648e+00 2.170383999999999855e-02
7.766832000000000846e+00 2.165900999999999937e-02
7.774586999999999470e+00 2.191825999999999844e-02
7.782350000000000101e+00 2.196176000000000031e-02
7.790120999999999185e+00 2.132563000000000167e-02
7.797900000000000276e+00 2.190492999999999954e-02
7.805687000000000708e+00 2.224049999999999985e-02
7.813481000000000343e+00 2.287275000000000072e-02
7.821282999999999319e+00 2.160515000000000352e-02
7.829093000000000302e+00 2.162332999999999963e-02
7.836910000000000487e+00 2.210433999999999663e-02
7.844736000000000153e+00 2.121948000000000237e-02
7.852569000000000798e+00 2.212555000000000077e-02
7.860409999999999897e+00 2.105290999999999760e-02
7.868259000000000114e+00 2.148143999999999748e-02
7.876115999999999673e+00 2.122800999999999855e-02
7.883980000000000210e+00 2.219261999999999971e-02
7.891853000000000229e+00 2.128131999999999940e-02
7.899733000000000338e+00 2.161646999999999874e-02
7.907620999999999789e+00 2.217975000000000155e-02
7.915517000000001246e+00 2.137478999999999768e-02
7.923421000000000269e+00 2.100395999999999860e-02
7.931333000000000411e+00 2.114221000000000156e-02
7.939253000000000782e+00 2.152758999999999923e-02
7.947181000000000495e+00 2.348605000000000137e-02
7.955116000000000298e+00 2.123703000000000049e-02
7.963060000000001359e+00 2.202516999999999670e-02
7.971011000000000735e+00 2.156974000000000044e-02
7.978970000000001228e+00 2.110257999999999926e-02
7.986938000000000315e+00 2.143775000000000194e-02
7.994912999999999492e+00 2.156502000000000072e-02
8.002895999999999788e+00 2.108363000000000251e-02
8.010887000000000313e+00 2.154351999999999656e-02
8.018886000000000180e+00 2.178723999999999938e-02
8.026894000000000418e+00 2.113738000000000075e-02
8.034909000000000745e+00 2.116358999999999949e-02
8.042932000000000414e+00 2.106552000000000077e-02
8.050963000000001202e+00 2.136702000000000046e-02
8.059002000000001331e+00 2.155778000000000208e-02
8.067049000000000802e+00 2.093535000000000187e-02
8.075105000000000643e+00 2.113181000000000087e-02
8.083168000000000575e+00 2.144413999999999695e-02
8.091238999999999848e+00 2.214335000000000261e-02
8.099319000000001267e+00 2.176207999999999962e-02
8.107405999999999224e+00 2.080677000000000221e-02
8.115501999999999327e+00 2.190533999999999884e-02
8.123604999999999521e+00 2.218980000000000258e-02
8.131717000000000084e+00 2.142635999999999846e-02
8.139837000000001765e+00 2.087009000000000086e-02
8.147965000000001012e+00 2.073446999999999790e-02
8.156101000000001378e+00 2.127756000000000092e-02
8.164245000000001085e+00 2.111613999999999852e-02
8.172397000000000133e+00 2.214055999999999663e-02
8.180557999999999552e+00 2.173034000000000077e-02
8.188725999999999061e+00 2.124343000000000065e-02
8.196902999999998940e+00 2.107902999999999860e-02
8.205087999999999937e+00 2.112518999999999855e-02
8.213281000000000276e+00 2.197856999999999936e-02
8.221481999999999957e+00 2.174497000000000235e-02
8.229692000000000007e+00 2.118660000000000335e-02
8.237910000000001176e+00 2.192619000000000165e-02
8.246135000000000659e+00 2.140144999999999895e-02
8.254369000000000511e+00 2.152271999999999866e-02
8.262612000000000734e+00 2.212476999999999847e-02
8.270862000000001046e+00 2.199371999999999786e-02
8.279120999999999952e+00 2.091495000000000160e-02
8.287387999999999977e+00 2.083379999999999954e-02
8.295662999999999343e+00 2.112537000000000095e-02
8.303947000000000855e+00 2.137264000000000178e-02
8.312238999999999933e+00 2.104030999999999957e-02
8.320539000000000129e+00 2.082782000000000036e-02
8.328846999999999667e+00 2.079264999999999933e-02
8.337164000000001352e+00 2.129173000000000177e-02
8.345489000000000601e+00 2.354925000000000074e-02
8.353822000000000969e+00 2.135031999999999902e-02
8.362163999999999930e+00 2.140583000000000069e-02
8.370514000000001786e+00 2.095348000000000002e-02
8.378872000000001208e+00 2.129765999999999951e-02
8.387238000000001747e+00 2.137846999999999664e-02
8.395613000000000881e+00 2.229594000000000020e-02
8.403997000000000384e+00 2.129452000000000081e-02
8.412387999999999977e+00 2.103504000000000138e-02
8.420787999999999940e+00 2.069805999999999729e-02
8.429197000000000273e+00 2.060169000000000236e-02
8.437613999999999947e+00 2.205474000000000323e-02
8.446039000000000740e+00 2.125433000000000183e-02
8.454473000000000127e+00 2.057815000000000338e-02
8.462914999999998855e+00 2.175904000000000033e-02
8.471365000000000478e+00 2.106180000000000205e-02
8.479824000000000694e+00 2.143628000000000200e-02
8.488291999999999504e+00 2.062667999999999793e-02
8.496768000000001209e+00 2.152979000000000351e-02
8.505252000000000479e+00 2.112229000000000190e-02
8.513745000000000118e+00 2.097562000000000038e-02
8.522246000000000876e+00 2.136673000000000044e-02
8.530756000000000228e+00 2.076706000000000038e-02
8.539274000000000697e+00 2.099619999999999959e-02
8.547801000000001537e+00 2.090878000000000181e-02
8.556335999999999942e+00 2.141178000000000178e-02
8.564880000000000493e+00 2.117517000000000010e-02
8.573432000000000386e+00 2.138721999999999845e-02
8.581992999999998872e+00 2.168103999999999865e-02
8.590562999999999505e+00 2.121932999999999805e-02
8.599140999999999480e+00 2.079902000000000140e-02
8.607727000000000572e+00 2.051537000000000152e-02
8.616322000000000259e+00 2.112058999999999812e-02
8.624926000000000315e+00 2.064445000000000169e-02
8.633538000000001489e+00 2.091841000000000186e-02
8.642158999999999480e+00 2.151689000000000032e-02
8.650789000000001394e+00 2.093240000000000378e-02
